benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full_nl,lstm,PearlSCMRecourse,83,1,0,878.1806377003627,48.08669878919015,0.5,0.0,0.5,0.8144743041752468,0.9190040056892836,50,0,1,0.0,0.8457967269380877,1.0,0.9999999044827781,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,84,1,0,1053.1110362438628,54.63433358883692,0.5,0.0,0.5,0.7158766894845137,0.8398065213170359,50,0,1,0.0,0.6607682470657408,1.0,0.9999998988925806,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,85,1,0,1047.7151010564444,48.64095340684165,0.25,0.0,0.25,0.9855851710100852,0.9461722533444384,25,0,1,0.0,0.8632624969846721,1.0,0.9999999059359903,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,86,0,1,7.242796175323946e-05,3.475195660951508e-06,1.0,1.0,1.0,1.228430599016381,0.9634776464031317,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,87,0,1,1132.033919129821,51.52114364662363,0.25,0.0,0.25,0.9438107683929183,0.9372236522980494,25,0,1,0.0,0.8559945016747181,1.0,0.9999998933570015,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,88,1,0,1057.9930453066195,48.95331703820219,0.25,0.0,0.25,0.9903857614130729,0.9321858631728215,25,0,1,0.0,0.8732755410761326,1.0,0.9999999054486112,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,89,1,0,505.99009717289516,31.851583063208583,0.501,0.0,0.5,1.1746479784795922,0.9249959222689104,50,0,1,0.0,0.8854358486878797,1.0,0.9999998834433568,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,90,1,0,499.845783958279,31.742044972186086,0.502,0.0,0.5,1.1753900745975296,0.9794553467808101,50,0,1,0.0,0.3701163234263201,1.0,0.9999998556782219,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,91,1,0,507.594169676098,31.916178984665972,0.502,0.0,0.5,1.1793500743066812,0.9253899096752434,50,0,1,0.0,0.8693145384518125,1.0,0.9999998786188738,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,92,1,0,1053.3872438492313,48.83464885498937,0.25,0.0,0.25,0.9870732211099106,0.9408769073278925,25,0,1,0.0,0.2588268819220488,1.0,0.9999998920814255,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,93,1,0,1207.6216821037658,60.110974291150065,0.5,0.0,0.5,0.6523765927206798,0.9087776790718416,50,0,1,0.0,0.8884488636887425,1.0,0.9999999114160962,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,94,0,1,706.6050426622236,40.04455497186251,0.5,0.0,0.5,0.9934872800387038,0.9308686997614323,50,0,1,0.0,0.8846412883372653,1.0,0.9999999127816513,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,95,1,0,521.2001634067817,32.226136259771245,0.502,0.0,0.5,1.1760428928784918,0.9360124133123346,50,0,1,0.0,0.8718179316556559,1.0,0.9999997433922815,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,96,1,0,699.8051830035301,39.7327852328796,0.5,0.0,0.5,0.9485209696046533,0.917519978000981,50,0,1,0.0,0.2790087852306532,1.0,0.9999997914954694,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,97,0,1,1067.5174603350783,49.29597656841962,0.25,0.0,0.25,0.993492908834501,0.9095149788146993,25,0,1,0.0,0.8742155576375192,1.0,0.9999999021459257,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,98,0,1,46.11805876590633,14.746906581935038,0.863,0.0,0.81,1.254647524708183,0.8295842640010342,50,0,1,0.0,0.8640996663991385,1.0,0.9999999185343809,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,99,0,1,1064.9863121151332,49.29389474270062,0.251,0.0,0.25,0.9782986702363748,0.9788883265017659,25,0,1,0.0,0.8663137864549404,1.0,0.9999999057504371,0.0,0.0,,
full_nl,lstm,TSCausal,0,0,1,171.1359547048736,9.357296979717614,0.007,0.0,0.0,1.2486335662541286,0.0019589661195620646,0,0,100,0.0,0.9979249151246948,0.0,0.25153616211960605,0.0,0.0,,
full_nl,lstm,TSCausal,1,0,1,215.82256522327566,12.031374199442856,0.004,0.0,0.0,1.185387762416699,0.003535702026694574,0,0,100,0.0,0.9969098878200698,0.0,0.8351440909013785,0.0,0.0,,
full_nl,lstm,TSCausal,2,0,1,192.99064455383748,12.401203556962706,0.005,0.0,0.0,0.8720912023118139,0.0013003024971092122,0,0,100,0.0,0.9973062308884808,0.0,0.035786135522832635,0.0,0.0,,
full_nl,lstm,TSCausal,3,0,1,188.45525590846623,12.572799855375797,0.006,0.0,0.0,0.8717391666241932,0.0010030511667088052,0,0,100,0.0,0.9971407272337884,0.0,0.8794547029506525,0.0,0.0,,
full_nl,lstm,TSCausal,4,0,1,186.91773035237114,10.262297442520309,0.007,0.0,0.0,1.2074811425662846,0.0023861116000741854,0,0,100,0.0,0.9978636885891236,0.0,0.2521415510325238,0.0,0.0,,
full_nl,lstm,TSCausal,5,0,1,195.91671148913548,11.155707296654104,0.005,0.0,0.0,1.2114465950081301,0.010274582369055209,0,0,100,0.0,0.7758554727241094,0.0,0.8497401958621948,0.0,0.0,,
full_nl,lstm,TSCausal,6,0,1,193.660588196083,10.96001672599928,0.006,0.0,0.0,1.225887882177817,0.009053517053915341,0,0,100,0.0,0.9955305236997971,0.0,0.24460241703471863,0.0,0.0,,
full_nl,lstm,TSCausal,7,0,1,194.46609959609742,12.3952886041765,0.006,0.0,0.0,0.9085424185119295,0.001076920828203387,0,0,100,0.0,0.9972828409946831,0.0,0.33947826383800517,0.0,0.0,,
full_nl,lstm,TSCausal,8,0,1,197.0764393020752,10.978923871900204,0.005,0.0,0.0,1.2228149499801617,0.003560337162628872,0,0,100,0.0,0.9968146750161804,0.0,0.8481335836652069,0.0,0.0,,
full_nl,lstm,TSCausal,9,0,1,166.3738195597868,9.285623981450696,0.011,0.0,0.0,1.2042604012078009,0.0026982570498002866,0,0,100,0.0,0.9952446918866561,0.0,0.22681105869668114,0.0,0.0,,
full_nl,lstm,TSCausal,10,0,1,178.8903505022027,10.5780876451723,0.003,0.0,0.0,1.198119955751506,0.0040626358153050554,0,0,100,0.0,0.9969148025824727,0.0,0.24446449320749425,0.0,0.0,,
full_nl,lstm,TSCausal,11,0,1,176.0493267354518,9.516640695651017,0.004,0.0,0.0,1.2413149612062782,0.0021880706919658838,0,0,100,0.0,0.9979355462231725,0.0,0.0965471510027632,0.0,0.0,,
full_nl,lstm,TSCausal,12,0,1,182.9254474653282,12.277977196600975,0.004,0.0,0.0,0.8728892231750401,0.0007349227297223249,0,0,100,0.0,0.9973193215603284,0.0,0.09147538581798795,0.0,0.0,,
full_nl,lstm,TSCausal,13,0,1,184.4445135855747,12.386391582980146,0.009,0.0,0.0,0.8801316011369413,0.0010863217831338294,0,0,100,0.0,0.9971050390438541,0.0,0.0862059515817363,0.0,0.0,,
full_nl,lstm,TSCausal,14,0,1,175.50432935257209,9.61943166270484,0.005,0.0,0.0,1.2297891693640393,0.00299598830187132,0,0,100,0.0,0.9977278029488901,0.0,0.22366711011744092,0.0,0.0,,
full_nl,lstm,TSCausal,15,0,1,187.31462071632754,9.960307146077577,0.006,0.0,0.0,1.1926873470017276,0.0034356025940333137,0,0,100,0.0,0.9943173117734508,0.0,0.24980867734337692,0.0,0.0,,
full_nl,lstm,TSCausal,16,0,1,184.12039590301413,10.568206634279155,0.009,0.0,0.0,1.2103294906964461,0.010280369462210004,0,0,100,0.0,0.5251559417394803,0.0,0.8541864221933632,0.0,0.0,,
full_nl,lstm,TSCausal,17,0,1,195.40896213317092,12.63077838652833,0.004,0.0,0.0,0.8752049197805073,0.0010575430525150734,0,0,100,0.0,0.9970239338320237,0.0,0.35389066334323566,0.0,0.0,,
full_nl,lstm,TSCausal,18,0,1,176.45531050250025,9.80515815133621,0.006,0.0,0.0,1.2411002311026404,0.002569088861782944,0,0,100,0.0,0.9977074158207437,0.0,0.08877334752084194,0.0,0.0,,
full_nl,lstm,TSCausal,19,0,1,168.80910709017357,9.407354261389745,0.01,0.0,0.0,1.2375195556247616,0.0036361798432348645,0,0,100,0.0,0.9974322894488076,0.0,0.87848216977495,0.0,0.0,,
full_nl,lstm,TSCausal,20,0,1,168.22186424419513,8.87191870747518,0.007,0.0,0.0,1.1992311440769532,0.0023487796956699193,0,0,100,0.0,0.9980305958942226,0.0,0.2090219409728279,0.0,0.0,,
full_nl,lstm,TSCausal,21,0,1,213.49163001840026,11.875374138986565,0.004,0.0,0.0,1.186242354822735,0.003679807314562254,0,0,100,0.0,0.9946966990058153,0.0,0.3321861024693371,0.0,0.0,,
full_nl,lstm,TSCausal,22,0,1,192.05202408041438,10.976621098694658,0.004,0.0,0.0,1.2032336964996628,0.004652379788435435,0,0,100,0.0,0.9965163644652032,0.0,0.10539624030679484,0.0,0.0,,
full_nl,lstm,TSCausal,23,0,1,172.38054509742716,9.726100977111802,0.003,0.0,0.0,1.257857826971787,0.0032770600449841167,0,0,100,0.0,0.9974714517128436,0.0,0.8738497091004754,0.0,0.0,,
full_nl,lstm,TSCausal,24,0,1,181.91637245873054,10.099929983829378,0.007,0.0,0.0,1.1975254432399889,0.0032999070888741996,0,0,100,0.0,0.9972659530395603,0.0,0.24560295235167762,0.0,0.0,,
full_nl,lstm,TSCausal,25,0,1,192.94843712263338,12.385530027223812,0.009,0.0,0.0,0.8777999188507457,0.0009304389640698799,0,0,100,0.0,0.9973791389500428,0.0,0.33467489541011475,0.0,0.0,,
full_nl,lstm,TSCausal,26,0,1,174.1932469847069,9.987877843689748,0.006,0.0,0.0,1.1632015120546464,0.0027203196002193513,0,0,100,0.0,0.9975333730669362,0.0,0.8657600365290212,0.0,0.0,,
full_nl,lstm,TSCausal,27,0,1,165.69051671254587,9.1038420508045,0.004,0.0,0.0,1.2547961130513245,0.0028553650741180744,0,0,100,0.0,0.9972171631520151,0.0,0.2550565027442461,0.0,0.0,,
full_nl,lstm,TSCausal,28,0,1,172.52453580788836,9.241415091349925,0.004,0.0,0.0,1.2082451730644752,0.004173082365662952,0,0,100,0.0,0.994535993835268,0.0,0.8541679121007554,0.0,0.0,,
full_nl,lstm,TSCausal,29,0,1,178.84355688879486,11.769693750109067,0.013,0.0,0.0,0.8916687887329934,0.001286565528653961,0,0,100,0.0,0.9974366104000536,0.0,0.3741469934789083,0.0,0.0,,
full_nl,lstm,TSCausal,30,0,1,184.65835494296903,10.329844328744889,0.002,0.0,0.0,1.1809858854596165,0.002412821793969536,0,0,100,0.0,0.9951925099530234,0.0,0.2607813196393638,0.0,0.0,,
full_nl,lstm,TSCausal,31,0,1,176.2730763067372,11.445674900975742,0.004,0.0,0.0,0.9263827481695546,0.001359166858853988,0,0,100,0.0,0.9974813562970606,0.0,0.09320892473229901,0.0,0.0,,
full_nl,lstm,TSCausal,32,0,1,178.1973654901157,9.613126565570818,0.005,0.0,0.0,1.2472630932636068,0.0018273265089957683,0,0,100,0.0,0.9979286541702368,0.0,0.09046971668856739,0.0,0.0,,
full_nl,lstm,TSCausal,33,0,1,160.54327297794651,8.966454490417524,0.006,0.0,0.0,1.2287792440720915,0.0025003727921460144,0,0,100,0.0,0.9973054214769733,0.0,0.22656673044717474,0.0,0.0,,
full_nl,lstm,TSCausal,34,0,1,194.90360639840375,10.74762494703752,0.005,0.0,0.0,1.2363861332906534,0.0036650309656331144,0,0,100,0.0,0.9967020126754899,0.0,0.8391027490638383,0.0,0.0,,
full_nl,lstm,TSCausal,35,0,1,168.6861404512698,9.445000055850523,0.007,0.0,0.0,1.2169899907357713,0.0023170212080957176,0,0,100,0.0,0.9978330554513717,0.0,0.10024133777255424,0.0,0.0,,
full_nl,lstm,TSCausal,36,0,1,183.99504783776524,10.377267521277917,0.01,0.0,0.0,1.2386673836552544,0.004094467075186202,0,0,100,0.0,0.9971131901747605,0.0,0.8635499182205357,0.0,0.0,,
full_nl,lstm,TSCausal,37,0,1,183.01418854685778,12.107707514658529,0.008,0.0,0.0,0.8757343632261465,0.0011984938788896446,0,0,100,0.0,0.9975217072405972,0.0,0.3350254144762859,0.0,0.0,,
full_nl,lstm,TSCausal,38,0,1,168.19908084711926,9.19130546540787,0.005,0.0,0.0,1.255655392444774,0.0021300690055525763,0,0,100,0.0,0.9947525128173453,0.0,0.872020517979803,0.0,0.0,,
full_nl,lstm,TSCausal,39,0,1,200.84778682372615,11.192630119449191,0.001,0.0,0.0,1.1872019152708921,0.00382635929496406,0,0,100,0.0,0.9934731845251956,0.0,0.33952335103938946,0.0,0.0,,
full_nl,lstm,TSCausal,40,0,1,186.72703853531468,10.507336003852247,0.009,0.0,0.0,1.2728859235459067,0.0032809509063060336,0,0,100,0.0,0.9964046396654423,0.0,0.8466984813522658,0.0,0.0,,
full_nl,lstm,TSCausal,41,0,1,168.35379720124433,9.084736289442155,0.004,0.0,0.0,1.2472580038627008,0.0022926253332929336,0,0,100,0.0,0.99805729971101,0.0,0.8702216492555854,0.0,0.0,,
full_nl,lstm,TSCausal,42,0,1,169.61445712412777,9.515504297978538,0.008,0.0,0.0,1.2214582232311524,0.003399084313620712,0,0,100,0.0,0.9968819363162174,0.0,0.25769804192502366,0.0,0.0,,
full_nl,lstm,TSCausal,43,0,1,173.03053164509893,11.219609337470986,0.003,0.0,0.0,0.8952063014885899,0.001044866452900644,0,0,100,0.0,0.99784905565107,0.0,0.887462008722714,0.0,0.0,,
full_nl,lstm,TSCausal,44,0,1,178.27752592126558,9.696447838574455,0.004,0.0,0.0,1.2470993896139289,0.0037754799275497614,0,0,100,0.0,0.9970423662142672,0.0,0.1005589447873663,0.0,0.0,,
full_nl,lstm,TSCausal,45,0,1,167.287620002,9.211332223391029,0.005,0.0,0.0,1.2097560826565885,0.0032526776530814997,0,0,100,0.0,0.9977640018697816,0.0,0.8722210404266635,0.0,0.0,,
full_nl,lstm,TSCausal,46,0,1,187.4474674196989,10.11453494087836,0.003,0.0,0.0,1.2453873556679713,0.002548949477829804,0,0,100,0.0,0.9978103827519785,0.0,0.2513837595840588,0.0,0.0,,
full_nl,lstm,TSCausal,47,0,1,192.844441649056,10.628078391316063,0.012,0.0,0.0,1.1751953504575323,0.00250557826435687,0,0,100,0.0,0.9979080003830563,0.0,0.3284914379542346,0.0,0.0,,
full_nl,lstm,TSCausal,48,0,1,194.63819998994393,10.442054331730992,0.005,0.0,0.0,1.218178274124599,0.004299513987121297,0,0,100,0.0,0.9951984115865428,0.0,0.24849807370504473,0.0,0.0,,
full_nl,lstm,TSCausal,49,0,1,197.4891044646335,10.96306312219429,0.007,0.0,0.0,1.2250446421493968,0.002811196623715606,0,0,100,0.0,0.9951942049570044,0.0,0.2380601218474167,0.0,0.0,,
full_nl,lstm,TSCausal,50,0,1,201.85184095843476,11.069509434633295,0.003,0.0,0.0,1.245486064008787,0.0038940368089676776,0,0,100,0.0,0.9972999324757699,0.0,0.23414594869351654,0.0,0.0,,
full_nl,lstm,TSCausal,51,0,1,179.51170015901985,11.806884051581367,0.013,0.0,0.0,0.925307170586677,0.001172038326001738,0,0,100,0.0,0.9978322469586327,0.0,0.34046555290938857,0.0,0.0,,
full_nl,lstm,TSCausal,52,0,1,194.04398604773314,11.038131816403133,0.005,0.0,0.0,1.2378261626752638,0.006373623216244507,0,0,100,0.0,0.9946932397100859,0.0,0.8547738916145075,0.0,0.0,,
full_nl,lstm,TSCausal,53,0,1,159.2255997429338,8.436078243994833,0.005,0.0,0.0,1.2468353712723275,0.0014364330265879805,0,0,100,0.0,0.9983291355734892,0.0,0.2382581156470078,0.0,0.0,,
full_nl,lstm,TSCausal,54,0,1,181.7858228212881,12.125145299631745,0.004,0.0,0.0,0.8938578810687859,0.0009549853008270536,0,0,100,0.0,0.9967826836228891,0.0,0.08677920786818469,0.0,0.0,,
full_nl,lstm,TSCausal,55,0,1,191.7741574141022,12.431022221614315,0.004,0.0,0.0,0.8473316621221421,0.0011673689228468313,0,0,100,0.0,0.9969573384651707,0.0,0.33136805370867084,0.0,0.0,,
full_nl,lstm,TSCausal,56,0,1,177.40606679359257,10.136708288453109,0.006,0.0,0.0,1.158510345580994,0.004228504374590918,0,0,100,0.0,0.9966918927769575,0.0,0.8410793588078689,0.0,0.0,,
full_nl,lstm,TSCausal,57,0,1,182.51886037104936,9.623614397454697,0.006,0.0,0.0,1.2198365027299303,0.0031539082658331562,0,0,100,0.0,0.997689099617883,0.0,0.23978794237064163,0.0,0.0,,
full_nl,lstm,TSCausal,58,0,1,177.83917675416544,12.011520716277902,0.002,0.0,0.0,0.8693870261800398,0.0010436230690111248,0,0,100,0.0,0.9966239371935004,0.0,0.09067214632357243,0.0,0.0,,
full_nl,lstm,TSCausal,59,0,1,203.4584474976215,10.826895505800817,0.007,0.0,0.0,1.2243208666261558,0.0013660991996933066,0,0,100,0.0,0.9980917010006677,0.0,0.8096289215359858,0.0,0.0,,
full_nl,lstm,TSCausal,60,0,1,189.43412605456717,12.585111490159145,0.007,0.0,0.0,0.8834000123385449,0.001052825613356843,0,0,100,0.0,0.9974338527790693,0.0,0.3478928583029579,0.0,0.0,,
full_nl,lstm,TSCausal,61,0,1,182.04748256785592,12.506045690026514,0.011,0.0,0.0,0.8949649056616158,0.001040258234558264,0,0,100,0.0,0.9973851953011679,0.0,0.33452353573086696,0.0,0.0,,
full_nl,lstm,TSCausal,62,0,1,160.57423715200218,8.57846263286675,0.006,0.0,0.0,1.2191777309431706,0.002222141461245681,0,0,100,0.0,0.9982059312489993,0.0,0.3330243095570523,0.0,0.0,,
full_nl,lstm,TSCausal,63,0,1,183.89853342415918,12.136005284004176,0.006,0.0,0.0,0.8705033831745653,0.001426310788802142,0,0,100,0.0,0.9971334117536697,0.0,0.336821917605176,0.0,0.0,,
full_nl,lstm,TSCausal,64,0,1,202.16536751975866,11.523907749980182,0.005,0.0,0.0,1.1904813310167652,0.011052437913388386,0,0,100,0.0,0.7245293238332681,0.0,0.06798021563108399,0.0,0.0,,
full_nl,lstm,TSCausal,65,0,1,200.60383438730534,11.508071910066084,0.009,0.0,0.0,1.206881724232477,0.0033681981868688227,0,0,100,0.0,0.9976995448109814,0.0,0.3301598627659036,0.0,0.0,,
full_nl,lstm,TSCausal,66,0,1,212.63302665630323,11.411474612837246,0.011,0.0,0.0,1.177944466253652,0.004183915669398958,0,0,100,0.0,0.9972133976951795,0.0,0.2901773318834657,0.0,0.0,,
full_nl,lstm,TSCausal,67,0,1,166.29008001916475,9.346472660420444,0.005,0.0,0.0,1.2143465743303952,0.002198774124277471,0,0,100,0.0,0.9959337654285284,0.0,0.3338797773127991,0.0,0.0,,
full_nl,lstm,TSCausal,68,0,1,177.24290927981156,10.080681868685495,0.005,0.0,0.0,1.2395133241100678,0.0009702714700534213,0,0,100,0.0,0.9984396263403403,0.0,0.10141686172302648,0.0,0.0,,
full_nl,lstm,TSCausal,69,0,1,189.84452131977392,10.266202245260388,0.008,0.0,0.0,1.2033406867415428,0.003657058130078234,0,0,100,0.0,0.9946557493025977,0.0,0.0889027227711345,0.0,0.0,,
full_nl,lstm,TSCausal,70,0,1,186.407846876657,10.408921675701588,0.008,0.0,0.0,1.20539831671309,0.003402757810997593,0,0,100,0.0,0.9952600640234646,0.0,0.8455248534879595,0.0,0.0,,
full_nl,lstm,TSCausal,71,0,1,179.51647116100222,10.082648735173704,0.006,0.0,0.0,1.194158460942314,0.003144518404515573,0,0,100,0.0,0.9974951743043828,0.0,0.23760502295216995,0.0,0.0,,
full_nl,lstm,TSCausal,72,0,1,168.45948933774554,9.590443917161796,0.007,0.0,0.0,1.2157008829273195,0.0016486734820495258,0,0,100,0.0,0.9980709686341162,0.0,0.8543562050945459,0.0,0.0,,
full_nl,lstm,TSCausal,73,0,1,180.41350053170987,12.021473919123798,0.005,0.0,0.0,0.894424779431774,0.0010600294967783646,0,0,100,0.0,0.9975727274697233,0.0,0.3539541278771713,0.0,0.0,,
full_nl,lstm,TSCausal,74,0,1,190.9399486298179,10.744263616227503,0.008,0.0,0.0,1.2317075044138566,0.0026731765970162964,0,0,100,0.0,0.9977462632051666,0.0,0.2448155649475905,0.0,0.0,,
full_nl,lstm,TSCausal,75,0,1,191.0545687459009,12.02184527799594,0.007,0.0,0.0,0.895797190031066,0.0011449899706985204,0,0,100,0.0,0.9973445466378805,0.0,0.33039878365631475,0.0,0.0,,
full_nl,lstm,TSCausal,76,0,1,181.703071624754,9.947152268447088,0.009,0.0,0.0,1.1824240163325257,0.003633202536960422,0,0,100,0.0,0.9973186236339787,0.0,0.25329790389978957,0.0,0.0,,
full_nl,lstm,TSCausal,77,0,1,192.93906539398952,10.748635132088681,0.007,0.0,0.0,1.234018832556273,0.004791652408174407,0,0,100,0.0,0.9968306426861707,0.0,0.3306489243193414,0.0,0.0,,
full_nl,lstm,TSCausal,78,0,1,180.71049496159753,9.79633357901332,0.003,0.0,0.0,1.2393672365514539,0.00258825056474043,0,0,100,0.0,0.9956860379281981,0.0,0.2205425928729462,0.0,0.0,,
full_nl,lstm,TSCausal,79,0,1,171.2293755528928,9.456905104329804,0.007,0.0,0.0,1.2045072142672106,0.00409046828409651,0,0,100,0.0,0.9968149308453693,0.0,0.8684213851316873,0.0,0.0,,
full_nl,lstm,TSCausal,80,0,1,192.6307346950162,12.443604565716658,0.005,0.0,0.0,0.8476607605312049,0.0012801933168169026,0,0,100,0.0,0.9967893575801424,0.0,0.3278526053721371,0.0,0.0,,
full_nl,lstm,TSCausal,81,0,1,202.9566808604618,11.433830463681915,0.01,0.0,0.0,1.2153040239579342,0.0033786081647766185,0,0,100,0.0,0.9975543193777416,0.0,0.3315276518512736,0.0,0.0,,
full_nl,lstm,TSCausal,82,0,1,207.64430777095578,11.448303239000404,0.006,0.0,0.0,1.1955739840253374,0.0035419724976836096,0,0,100,0.0,0.9965636063886003,0.0,0.2242995160267621,0.0,0.0,,
full_nl,lstm,TSCausal,83,0,1,188.65478219480073,10.691191542922722,0.004,0.0,0.0,1.2287729033909136,0.009872397281198696,0,0,100,0.0,0.8193482739329466,0.0,0.862410618198881,0.0,0.0,,
full_nl,lstm,TSCausal,84,0,1,193.95905579533706,10.11472625061261,0.006,0.0,0.0,1.1763453441323493,0.0038645558766865393,0,0,100,0.0,0.9973701370770985,0.0,0.3268753933783635,0.0,0.0,,
full_nl,lstm,TSCausal,85,0,1,173.79134081446966,9.5285353616143,0.014,0.0,0.0,1.202189109293,0.0028130321581549744,0,0,100,0.0,0.9978292338662291,0.0,0.8674702196082449,0.0,0.0,,
full_nl,lstm,TSCausal,86,0,1,163.4440634319599,9.125693205145081,0.003,0.0,0.0,1.2823101784948796,0.0026027582894487286,0,0,100,0.0,0.9948970757771346,0.0,0.2536273285134366,0.0,0.0,,
full_nl,lstm,TSCausal,87,0,1,205.7734964575089,12.095837977213233,0.008,0.0,0.0,1.2331867640048877,0.005268043031259874,0,0,100,0.0,0.9966239767325629,0.0,0.24632712779289564,0.0,0.0,,
full_nl,lstm,TSCausal,88,0,1,167.65582439073495,8.849089215983243,0.003,0.0,0.0,1.1484215328136873,0.0024629515954858877,0,0,100,0.0,0.9979436489937094,0.0,0.24510574422469233,0.0,0.0,,
full_nl,lstm,TSCausal,89,0,1,189.51849292588054,12.360678356159331,0.006,0.0,0.0,0.8796005739773524,0.0010134895285031575,0,0,100,0.0,0.9974354591042534,0.0,0.09555036005141178,0.0,0.0,,
full_nl,lstm,TSCausal,90,0,1,177.27480775311312,11.778209592398317,0.005,0.0,0.0,0.8865101952192196,0.0009937737455368609,0,0,100,0.0,0.9973258864278371,0.0,0.32831981579307995,0.0,0.0,,
full_nl,lstm,TSCausal,91,0,1,191.89716494702128,12.589995981766373,0.011,0.0,0.0,0.8360965669783237,0.0010581518583981104,0,0,100,0.0,0.9970818953783103,0.0,0.8778168375148652,0.0,0.0,,
full_nl,lstm,TSCausal,92,0,1,186.07554782924012,10.396268454914685,0.009,0.0,0.0,1.2304116035864936,0.0015219696222369939,0,0,100,0.0,0.9980314426301489,0.0,0.8626778975518368,0.0,0.0,,
full_nl,lstm,TSCausal,93,0,1,197.49297175607728,11.22022203258335,0.003,0.0,0.0,1.1983748085407142,0.006651025467903246,0,0,100,0.0,0.9960041845145121,0.0,0.8478700955629187,0.0,0.0,,
full_nl,lstm,TSCausal,94,0,1,169.512195886686,9.020880073320242,0.004,0.0,0.0,1.2263413036938462,0.002280249619591773,0,0,100,0.0,0.9977813800588636,0.0,0.23702926924192472,0.0,0.0,,
full_nl,lstm,TSCausal,95,0,1,179.62200571323535,12.074840011212538,0.005,0.0,0.0,0.8719694315612269,0.0010026735206204206,0,0,100,0.0,0.9977471055461175,0.0,0.8896366370255029,0.0,0.0,,
full_nl,lstm,TSCausal,96,0,1,195.84252196935705,10.542372071204747,0.007,0.0,0.0,1.2241146134657894,0.002632213095955172,0,0,100,0.0,0.9979030301606826,0.0,0.3315018742070798,0.0,0.0,,
full_nl,lstm,TSCausal,97,0,1,179.1991548803877,9.758324225453539,0.007,0.0,0.0,1.2241004325310212,0.00276540074987522,0,0,100,0.0,0.9976786082663023,0.0,0.33140137139741954,0.0,0.0,,
full_nl,lstm,TSCausal,98,0,1,185.7579001683841,10.165827849307782,0.003,0.0,0.0,1.191461657641463,0.0023473459325133285,0,0,100,0.0,0.9951742085938075,0.0,0.22722169847228227,0.0,0.0,,
full_nl,lstm,TSCausal,99,0,1,158.23812638586818,8.743661514768299,0.007,0.0,0.0,1.2383066836892942,0.0014848170056342568,0,0,100,0.0,0.9981678867939482,0.0,0.877522085648492,0.0,0.0,,
